0.4672745961566054,0.4672745961566054,0.4393740353621214,0.4393740353621214,0.4393740353621214,0.4393740353621214,0.4393740353621214,0.4393740353621214,0.4393740353621214,0.4393740353621214,0.4393740353621214,0.4393740353621214,0.4393740353621214,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,0.3661775601593193,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.9291376748292073e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,1.090008861267838e-15,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16,9.717421290611838e-16
0.5395922437121855,0.5395922437121855,0.5395922437121855,0.5395922437121855,0.5395922437121855,0.5395922437121855,0.5395922437121855,0.5395922437121855,0.5395922437121855,0.516077039286626,0.516077039286626,0.516077039286626,0.516077039286626,0.516077039286626,0.516077039286626,0.516077039286626,0.28938359179508394,0.28938359179508394,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,0.2468213190140909,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.6598207239250056e-11,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15,2.466650698921706e-15
0.7254759190373977,0.6071577572918634,0.6071577572918634,0.6071577572918634,0.6071577572918634,0.6071577572918634,0.6071577572918634,0.33333333333333104,0.33333333333333104,0.33333333333333104,0.33333333333333104,0.33333333333333104,0.33333333333333104,0.33333333333333104,0.33333333333333104,0.33333333333333104,0.33333333333333104,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15,1.1212325477841177e-15
0.684822847935415,0.533627826005314,0.533627826005314,0.533627826005314,0.3591882765709848,0.3591882765709848,0.3591882765709848,0.3591882765709848,0.3591882765709848,0.3591882765709848,0.13348753097570082,0.13348753097570082,0.13348753097570082,0.13348753097570082,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16
0.6302737901003199,0.6302737901003199,0.6302737901003199,0.5161993008436702,0.5161993008436702,0.5161993008436702,0.4441350855413224,0.4441350855413224,0.4441350855413224,0.4441350855413224,0.4441350855413224,0.4441350855413224,0.4441350855413224,0.4441350855413224,0.4441350855413224,0.3817411956545053,0.3817411956545053,0.3817411956545053,0.3817411956545053,0.3817411956545053,0.3817411956545053,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15,1.5157745438110152e-15
0.8722525440435771,0.7827865872878573,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,0.39545511792373084,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16
0.6917268972333802,0.6917268972333802,0.6577604874585151,0.6302737901003199,0.6302737901003199,0.6302737901003199,0.6302737901003199,0.6302737901003199,0.6302737901003199,0.6302737901003199,0.6302737901003199,0.6302737901003199,0.5051705935855139,0.5051705935855139,0.5051705935855139,0.5051705935855139,0.5051705935855139,0.5051705935855139,0.5051705935855139,0.5051705935855139,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16,8.238285244908339e-16
0.684822847935415,0.682024260316543,0.682024260316543,0.682024260316543,0.6302737901003199,0.6302737901003199,0.44165873809067063,0.44165873809067063,0.44165873809067063,0.44165873809067063,0.44165873809067063,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,0.37202600876019837,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15,1.2782885129304313e-15
0.7100691812179731,0.612209108630616,0.612209108630616,0.612209108630616,0.612209108630616,0.612209108630616,0.612209108630616,0.612209108630616,0.4307228282120047,0.4307228282120047,0.4307228282120047,0.4307228282120047,0.15795874960530543,0.15795874960530543,0.15795874960530543,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,0.11988917638753085,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15,3.389434833094772e-15
0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.20873883779882688,0.18492036372078824,0.18492036372078824,0.18492036372078824,0.18492036372078824,0.18492036372078824,0.18492036372078824,0.18492036372078824,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15,4.64220965481308e-15
